date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-05-02,1460.0,1420.0,1415.0,1490.0,1390.0,1400.0,-60.0,6897400.0,9666665000.0,2012.0,84.8,1405.0,2000.0,1390.0,189800.0,25190392000.0,3598887400.0,2632395964.0,1905300.0,6316000.0,,0.0,0.0,0.0
2025-05-05,1400.0,1400.0,1395.0,1550.0,1395.0,1510.0,110.0,1377300.0,2046097000.0,587.0,91.5,1520.0,15700.0,1510.0,2200.0,25190392000.0,3598887400.0,2632395964.0,102300.0,1090600.0,,0.0,0.0,0.0
2025-05-06,1510.0,1510.0,1520.0,1670.0,1510.0,1610.0,100.0,951900.0,1530064000.0,558.0,97.6,1610.0,3600.0,1605.0,100.0,25190392000.0,3598887400.0,2632395964.0,236800.0,579600.0,,0.0,0.0,0.0
2025-05-07,1610.0,1640.0,1635.0,1645.0,1595.0,1640.0,30.0,2127800.0,3450425500.0,931.0,99.4,1645.0,9100.0,1620.0,1200.0,25190392000.0,3598887400.0,2632395964.0,1023200.0,1702200.0,,0.0,0.0,0.0
2025-05-08,1640.0,1645.0,1650.0,1670.0,1635.0,1655.0,15.0,1405400.0,2311350000.0,580.0,100.3,1655.0,3400.0,1635.0,1500.0,25190392000.0,3598887400.0,2632395964.0,537400.0,1287700.0,,0.0,0.0,0.0
2025-05-09,1655.0,1655.0,1655.0,1655.0,1635.0,1640.0,-15.0,416700.0,683671500.0,300.0,99.4,1645.0,13500.0,1640.0,26100.0,25190392000.0,3598887400.0,2632395964.0,180400.0,354100.0,,0.0,0.0,0.0
2025-05-14,1640.0,1645.0,1645.0,1645.0,1500.0,1640.0,0.0,9040400.0,14758607500.0,1256.0,99.4,1645.0,12800.0,1635.0,3000.0,25190392000.0,3598887400.0,2632395964.0,4595300.0,8926900.0,,0.0,0.0,0.0
2025-05-15,1640.0,1640.0,1635.0,1645.0,1635.0,1640.0,0.0,2475300.0,4059427000.0,267.0,99.4,1645.0,5400.0,1630.0,2000.0,25190392000.0,3598887400.0,2632395964.0,689800.0,2391000.0,,0.0,0.0,0.0
2025-05-16,1640.0,1645.0,1645.0,1660.0,1645.0,1650.0,10.0,237100.0,391795500.0,123.0,100.0,1660.0,11700.0,1650.0,167600.0,25190392000.0,3598887400.0,2632395964.0,77500.0,150300.0,,0.0,0.0,0.0
2025-05-19,1650.0,1650.0,1640.0,1650.0,1635.0,1640.0,-10.0,302600.0,496280500.0,103.0,99.4,1650.0,22900.0,1635.0,800.0,25190392000.0,3598887400.0,2632395964.0,140300.0,203900.0,,0.0,0.0,0.0
2025-05-20,1640.0,1640.0,1640.0,1650.0,1635.0,1640.0,0.0,1124200.0,1843702500.0,359.0,99.4,1645.0,5400.0,1640.0,300.0,25190392000.0,3598887400.0,2632395964.0,72900.0,1100800.0,,0.0,0.0,0.0
2025-05-21,1640.0,1640.0,1640.0,1645.0,1640.0,1640.0,0.0,107600.0,176519000.0,71.0,99.4,1645.0,1100.0,1640.0,4800.0,25190392000.0,3598887400.0,2632395964.0,22200.0,46900.0,,4628300.0,7636695000.0,1.0
2025-05-22,1640.0,1640.0,1640.0,1645.0,1635.0,1645.0,5.0,210800.0,345704000.0,64.0,99.7,1645.0,2000.0,1640.0,6000.0,25190392000.0,3598887400.0,2632395964.0,15100.0,176900.0,,0.0,0.0,0.0
2025-05-23,1645.0,1645.0,1650.0,1650.0,1630.0,1640.0,-5.0,345400.0,566433500.0,162.0,99.4,1645.0,3500.0,1635.0,1000.0,25190392000.0,3598887400.0,2632395964.0,101000.0,317800.0,,0.0,0.0,0.0
2025-05-26,1640.0,1640.0,1640.0,1660.0,1635.0,1655.0,15.0,676400.0,1110895000.0,144.0,100.3,1660.0,29400.0,1655.0,5700.0,25190392000.0,3598887400.0,2632395964.0,378800.0,640200.0,,0.0,0.0,0.0
2025-05-27,1655.0,1655.0,1655.0,1660.0,1655.0,1660.0,5.0,24627200.0,40758036500.0,351.0,100.6,1660.0,118000.0,1650.0,900.0,25190392000.0,3598887400.0,2632395964.0,22695400.0,24572200.0,,0.0,0.0,0.0
2025-05-28,1660.0,1660.0,1665.0,1665.0,1650.0,1650.0,-10.0,295700.0,488656500.0,119.0,100.0,1655.0,187800.0,1650.0,600.0,25190392000.0,3598887400.0,2632395964.0,265200.0,190600.0,,0.0,0.0,0.0
2025-06-02,1650.0,1650.0,1645.0,1660.0,1645.0,1655.0,5.0,60200.0,99326500.0,35.0,100.3,1655.0,5100.0,1645.0,2000.0,25190392000.0,3598887400.0,2632395964.0,2100.0,57100.0,,0.0,0.0,0.0
2025-06-03,1655.0,1655.0,1650.0,1655.0,1560.0,1595.0,-60.0,232700.0,377899500.0,181.0,96.7,1595.0,400.0,1565.0,3000.0,25190392000.0,3598887400.0,2632395964.0,115300.0,196500.0,,0.0,0.0,0.0
