date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-12-01,100.0,100.0,100.0,100.0,98.0,99.0,-1.0,4809200.0,477559500.0,527.0,58.2,100.0,623400.0,99.0,1900.0,6334375000.0,1267075000.0,950156250.0,1000.0,0.0,,0.0,0.0,0.0
2025-12-02,99.0,99.0,99.0,101.0,98.0,100.0,1.0,9576000.0,953180400.0,884.0,58.8,101.0,1732600.0,100.0,2100.0,6334375000.0,1267075000.0,950156250.0,155200.0,156900.0,,0.0,0.0,0.0
2025-12-03,100.0,100.0,99.0,101.0,99.0,100.0,0.0,4165700.0,415723000.0,363.0,58.8,100.0,188000.0,99.0,2860000.0,6334375000.0,1267075000.0,950156250.0,3000.0,30000.0,,0.0,0.0,0.0
2025-12-04,100.0,100.0,100.0,100.0,98.0,100.0,0.0,7554500.0,748139000.0,710.0,58.8,100.0,1787800.0,99.0,138900.0,6334375000.0,1267075000.0,950156250.0,400.0,0.0,,0.0,0.0,0.0
2025-12-05,100.0,100.0,100.0,100.0,99.0,100.0,0.0,5921100.0,590255100.0,435.0,58.8,100.0,385300.0,99.0,2071000.0,6334375000.0,1267075000.0,950156250.0,300.0,0.0,,0.0,0.0,0.0
2025-12-08,100.0,100.0,100.0,101.0,99.0,101.0,1.0,9651000.0,968461500.0,723.0,59.4,101.0,458000.0,100.0,1409600.0,6334375000.0,1267075000.0,950156250.0,145600.0,727500.0,,0.0,0.0,0.0
2025-12-09,101.0,101.0,100.0,107.0,100.0,102.0,1.0,44376200.0,4568730700.0,2595.0,60.0,102.0,52500.0,101.0,509500.0,6334375000.0,1267075000.0,950156250.0,1255500.0,1205000.0,,0.0,0.0,0.0
2025-12-10,102.0,102.0,103.0,104.0,100.0,100.0,-2.0,9258000.0,936703600.0,1278.0,58.8,101.0,1530000.0,100.0,1711300.0,6334375000.0,1267075000.0,950156250.0,870700.0,0.0,,0.0,0.0,0.0
2025-12-11,100.0,100.0,100.0,101.0,99.0,100.0,0.0,9273300.0,924709800.0,766.0,58.8,100.0,789100.0,99.0,1719600.0,6334375000.0,1267075000.0,950156250.0,61100.0,50300.0,,0.0,0.0,0.0
2025-12-12,100.0,100.0,100.0,101.0,99.0,100.0,0.0,5147400.0,512278900.0,552.0,58.8,100.0,495900.0,99.0,3010200.0,6334375000.0,1267075000.0,950156250.0,51300.0,0.0,,0.0,0.0,0.0
2025-12-15,100.0,99.0,99.0,100.0,99.0,100.0,0.0,6042400.0,599478900.0,469.0,58.8,100.0,527900.0,99.0,1397900.0,6334375000.0,1267075000.0,950156250.0,6500.0,0.0,,0.0,0.0,0.0
2025-12-16,100.0,100.0,100.0,100.0,99.0,100.0,0.0,4604900.0,457154700.0,457.0,58.8,100.0,953200.0,99.0,10081400.0,6334375000.0,1267075000.0,950156250.0,0.0,0.0,,0.0,0.0,0.0
2025-12-17,100.0,100.0,100.0,100.0,99.0,100.0,0.0,4628800.0,460249900.0,1196.0,58.8,100.0,610900.0,99.0,3686000.0,6334375000.0,1267075000.0,950156250.0,0.0,0.0,,0.0,0.0,0.0
2025-12-18,100.0,100.0,99.0,100.0,98.0,99.0,-1.0,7413700.0,734387000.0,662.0,58.2,100.0,2276000.0,99.0,835300.0,6334375000.0,1267075000.0,950156250.0,0.0,0.0,,0.0,0.0,0.0
