date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-05-14,5500.0,5700.0,5725.0,5950.0,5500.0,5950.0,450.0,18769400.0,107714452500.0,7297.0,517.4,5975.0,76300.0,5950.0,731800.0,2715053800.0,2715053800.0,543010760.0,682100.0,8056300.0,,0.0,0.0,0.0
2025-05-15,5950.0,6075.0,6075.0,6300.0,6000.0,6300.0,350.0,23372700.0,143690262500.0,8298.0,547.8,6325.0,20100.0,6300.0,1815200.0,2715053800.0,2715053800.0,543010760.0,3641400.0,5410700.0,,0.0,0.0,0.0
2025-05-16,6300.0,6425.0,6425.0,6475.0,6125.0,6200.0,-100.0,11532700.0,71900755000.0,5949.0,539.1,6225.0,14800.0,6200.0,67900.0,2715053800.0,2715053800.0,543010760.0,2253700.0,1114900.0,,0.0,0.0,0.0
2025-05-19,6200.0,6200.0,6225.0,6325.0,6050.0,6150.0,-50.0,12695500.0,78837100000.0,4910.0,534.8,6150.0,12900.0,6125.0,206700.0,2715053800.0,2715053800.0,543010760.0,1300900.0,4753400.0,,69200.0,429801200.0,1.0
2025-05-20,6150.0,6200.0,6225.0,6250.0,5900.0,5925.0,-225.0,10938000.0,66342247500.0,5299.0,515.2,5950.0,600.0,5925.0,574100.0,2715053800.0,2715053800.0,543010760.0,2169500.0,2542000.0,,0.0,0.0,0.0
2025-05-21,5925.0,6000.0,6000.0,6125.0,5675.0,6075.0,150.0,15121100.0,88691525000.0,6432.0,528.3,6100.0,151000.0,6075.0,1169600.0,2715053800.0,2715053800.0,543010760.0,990200.0,3344600.0,,0.0,0.0,0.0
2025-05-22,6075.0,6250.0,6250.0,6550.0,6150.0,6200.0,125.0,39474400.0,251595665000.0,15007.0,539.1,6225.0,48400.0,6200.0,1094500.0,2715053800.0,2715053800.0,543010760.0,5575300.0,9760800.0,,0.0,0.0,0.0
2025-05-23,6200.0,6275.0,6275.0,6350.0,6050.0,6325.0,125.0,18874400.0,117123812500.0,9587.0,550.0,6350.0,256600.0,6325.0,241600.0,2715053800.0,2715053800.0,543010760.0,2850600.0,1283000.0,,0.0,0.0,0.0
2025-05-26,6325.0,6450.0,6425.0,6550.0,6125.0,6200.0,-125.0,15509700.0,97536460000.0,7236.0,539.1,6225.0,24900.0,6200.0,141500.0,2715053800.0,2715053800.0,543010760.0,2834800.0,3403500.0,,2000000.0,11700000000.0,2.0
2025-05-27,6200.0,6275.0,6300.0,6350.0,6100.0,6125.0,-75.0,12597300.0,78298265000.0,4019.0,532.6,6150.0,7400.0,6125.0,298700.0,2715053800.0,2715053800.0,543010760.0,1325300.0,4763800.0,,0.0,0.0,0.0
2025-05-28,6125.0,6175.0,6175.0,6175.0,5950.0,5950.0,-175.0,11294200.0,68198827500.0,5130.0,517.4,5975.0,28700.0,5950.0,261000.0,2715053800.0,2715053800.0,543010760.0,3071500.0,2737000.0,,2035200.0,11620000000.0,3.0
2025-06-02,5950.0,6075.0,6075.0,6075.0,5725.0,5800.0,-150.0,7431800.0,43343477500.0,4015.0,504.3,5825.0,24300.0,5800.0,4500.0,2715053800.0,2715053800.0,543010760.0,363500.0,731300.0,,0.0,0.0,0.0
2025-06-03,5800.0,5825.0,5850.0,6175.0,5750.0,6125.0,325.0,12228800.0,73606962500.0,5550.0,532.6,6125.0,5400.0,6100.0,1028900.0,2715053800.0,2715053800.0,543010760.0,601900.0,3313400.0,,0.0,0.0,0.0
2025-06-04,6125.0,6175.0,6175.0,6200.0,5950.0,5975.0,-150.0,8467300.0,51087040000.0,3610.0,519.6,6000.0,35200.0,5975.0,284800.0,2715053800.0,2715053800.0,543010760.0,1845100.0,4220700.0,,2000000.0,11300000000.0,1.0
2025-06-05,5975.0,6025.0,6025.0,6925.0,5975.0,6700.0,725.0,43399300.0,280885125000.0,15243.0,582.6,6725.0,6400.0,6700.0,45600.0,2715053800.0,2715053800.0,543010760.0,1798100.0,11903200.0,,2000000.0,11600000000.0,1.0
