date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-08-20,102.0,0.0,0.0,110.0,101.0,105.0,3.0,38588800.0,4091757600.0,5450.0,42.0,106.0,113700.0,105.0,971700.0,1390000000.0,290000000.0,290000000.0,1293700.0,1581500.0,,0.0,0.0,0.0
2024-08-21,105.0,0.0,0.0,106.0,100.0,103.0,-2.0,19286800.0,1979829000.0,2188.0,41.2,104.0,561400.0,103.0,27500.0,1390000000.0,290000000.0,290000000.0,470800.0,270300.0,,0.0,0.0,0.0
2024-08-22,103.0,0.0,0.0,104.0,94.0,103.0,0.0,8329800.0,853339000.0,736.0,41.2,103.0,114400.0,102.0,377100.0,1390000000.0,290000000.0,290000000.0,108000.0,85900.0,,0.0,0.0,0.0
2024-08-23,103.0,0.0,0.0,108.0,102.0,102.0,-1.0,18110600.0,1880218400.0,1359.0,40.8,103.0,63400.0,102.0,2757000.0,1390000000.0,290000000.0,290000000.0,185200.0,271700.0,,0.0,0.0,0.0
2024-08-26,102.0,0.0,0.0,104.0,94.0,102.0,0.0,5770100.0,592427400.0,729.0,40.8,103.0,912100.0,102.0,1309200.0,1390000000.0,290000000.0,290000000.0,307000.0,121400.0,,0.0,0.0,0.0
2024-08-27,102.0,0.0,0.0,104.0,93.0,102.0,0.0,5294200.0,541513300.0,938.0,40.8,103.0,1238100.0,101.0,1473000.0,1390000000.0,290000000.0,290000000.0,121400.0,42900.0,,0.0,0.0,0.0
2024-08-28,102.0,0.0,0.0,103.0,100.0,100.0,-2.0,9319100.0,941536600.0,1745.0,40.0,101.0,667500.0,100.0,1600400.0,1390000000.0,290000000.0,290000000.0,68200.0,0.0,,0.0,0.0,0.0
2024-08-29,100.0,0.0,0.0,101.0,98.0,99.0,-1.0,8267700.0,822068600.0,964.0,39.6,100.0,299800.0,99.0,343900.0,1390000000.0,290000000.0,290000000.0,99800.0,0.0,,0.0,0.0,0.0
2024-08-30,99.0,0.0,0.0,100.0,91.0,98.0,-1.0,7452700.0,735773300.0,725.0,39.2,99.0,559400.0,98.0,7500.0,1390000000.0,290000000.0,290000000.0,254000.0,254000.0,,0.0,0.0,0.0
2024-09-02,98.0,0.0,0.0,99.0,83.0,98.0,0.0,11551700.0,1123773800.0,894.0,39.2,99.0,452600.0,98.0,385200.0,1390000000.0,290000000.0,290000000.0,0.0,531600.0,,0.0,0.0,0.0
