date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-03-07,6.0,0.0,0.0,6.0,6.0,6.0,0.0,28239800.0,169438800.0,238.0,46.0,6.0,36591400.0,5.0,113130000.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-10,6.0,0.0,0.0,6.0,6.0,6.0,0.0,75019200.0,450115200.0,329.0,46.0,6.0,3443100.0,5.0,149396700.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-11,6.0,0.0,0.0,7.0,6.0,7.0,1.0,113792500.0,745874600.0,501.0,53.6,7.0,144478900.0,6.0,24026400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-12,7.0,0.0,0.0,7.0,7.0,7.0,0.0,174723700.0,1223065900.0,952.0,53.6,7.0,83708600.0,6.0,84420900.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-13,7.0,0.0,0.0,7.0,7.0,7.0,0.0,160054800.0,1120383600.0,654.0,53.6,8.0,39812700.0,7.0,17764400.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-14,7.0,0.0,0.0,8.0,7.0,8.0,1.0,48665000.0,367030500.0,527.0,61.3,8.0,61307900.0,7.0,33737900.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-17,8.0,0.0,0.0,9.0,8.0,9.0,1.0,120751900.0,1048902300.0,915.0,69.0,0.0,0.0,9.0,116074200.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18,9.0,0.0,0.0,10.0,9.0,9.0,0.0,281316200.0,2697067600.0,1573.0,69.0,10.0,60745800.0,9.0,14864900.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-19,9.0,0.0,0.0,10.0,9.0,9.0,0.0,71546100.0,676362600.0,790.0,69.0,10.0,61510100.0,9.0,56679300.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-20,9.0,0.0,0.0,10.0,9.0,9.0,0.0,60816600.0,558309200.0,547.0,69.0,10.0,89469200.0,9.0,17401700.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21,9.0,0.0,0.0,9.0,9.0,9.0,0.0,47093900.0,423845100.0,457.0,69.0,9.0,21697100.0,8.0,53785900.0,46277496376.0,46277496376.0,22564907233.0,0.0,47000.0,,0.0,0.0,0.0
2025-03-24,9.0,0.0,0.0,8.0,8.0,8.0,-1.0,62183800.0,497470400.0,639.0,61.3,8.0,20381500.0,0.0,0.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-25,8.0,0.0,0.0,8.0,7.0,8.0,0.0,40210700.0,314149700.0,377.0,61.3,9.0,45239900.0,8.0,803900.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-26,8.0,0.0,0.0,9.0,8.0,8.0,0.0,22437600.0,180724400.0,243.0,61.3,9.0,53033100.0,8.0,61551500.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-03-27,8.0,0.0,0.0,8.0,8.0,8.0,0.0,26296300.0,210370400.0,244.0,61.3,9.0,75731800.0,8.0,36750000.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
2025-04-08,8.0,0.0,0.0,7.0,7.0,7.0,-1.0,28843800.0,201906600.0,293.0,53.6,7.0,240989100.0,0.0,0.0,46277496376.0,46277496376.0,22564907233.0,0.0,0.0,,0.0,0.0,0.0
