date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-07-05,95.0,0.0,0.0,98.0,90.0,91.0,-4.0,20715400.0,1934585200.0,16039.0,72.8,92.0,512300.0,91.0,805600.0,1562500000.0,312500000.0,185781250.0,0.0,40000.0,,0.0,0.0,0.0
2023-07-06,91.0,0.0,0.0,94.0,91.0,93.0,2.0,6132200.0,565858300.0,2230.0,74.4,93.0,737700.0,92.0,795800.0,1562500000.0,312500000.0,185781250.0,0.0,17200.0,,0.0,0.0,0.0
2023-07-07,93.0,0.0,0.0,97.0,91.0,95.0,2.0,9374600.0,889739600.0,3218.0,76.0,95.0,523500.0,94.0,407300.0,1562500000.0,312500000.0,185781250.0,17200.0,14300.0,,0.0,0.0,0.0
2023-07-10,95.0,0.0,0.0,96.0,87.0,87.0,-8.0,24974900.0,2253120000.0,13136.0,69.6,88.0,38300.0,87.0,3067100.0,1562500000.0,312500000.0,185781250.0,14300.0,114200.0,,0.0,0.0,0.0
2023-07-11,87.0,0.0,0.0,90.0,81.0,83.0,-4.0,22792500.0,1935459500.0,5276.0,66.4,84.0,167000.0,83.0,50100.0,1562500000.0,312500000.0,185781250.0,100000.0,0.0,,0.0,0.0,0.0
2023-07-12,83.0,0.0,0.0,86.0,82.0,84.0,1.0,5467900.0,462817300.0,644.0,67.2,85.0,206800.0,84.0,367200.0,1562500000.0,312500000.0,185781250.0,14200.0,0.0,,0.0,0.0,0.0
2023-07-13,84.0,0.0,0.0,87.0,84.0,87.0,3.0,7779600.0,670164900.0,737.0,69.6,88.0,690900.0,86.0,191100.0,1562500000.0,312500000.0,185781250.0,0.0,0.0,,0.0,0.0,0.0
2023-07-14,87.0,0.0,0.0,95.0,87.0,91.0,4.0,34560800.0,3173931600.0,31564.0,72.8,92.0,2174900.0,91.0,13400.0,1562500000.0,312500000.0,185781250.0,0.0,0.0,,0.0,0.0,0.0
2023-07-17,91.0,0.0,0.0,94.0,89.0,90.0,-1.0,24258400.0,2225133900.0,23609.0,72.0,91.0,1787800.0,90.0,10700.0,1562500000.0,312500000.0,185781250.0,0.0,8500.0,,0.0,0.0,0.0
2023-07-18,90.0,0.0,0.0,93.0,81.0,85.0,-5.0,39638600.0,3458457200.0,23283.0,68.0,86.0,521000.0,85.0,72700.0,1562500000.0,312500000.0,185781250.0,8500.0,0.0,,0.0,0.0,0.0
2023-07-20,85.0,0.0,0.0,87.0,79.0,84.0,-1.0,59074100.0,4896449600.0,16646.0,67.2,84.0,224300.0,83.0,57600.0,1562500000.0,312500000.0,185781250.0,19800.0,19800.0,,0.0,0.0,0.0
2023-07-21,84.0,0.0,0.0,87.0,80.0,80.0,-4.0,32496000.0,2694910200.0,10524.0,64.0,81.0,106900.0,80.0,1083100.0,1562500000.0,312500000.0,185781250.0,0.0,0.0,,0.0,0.0,0.0
2023-07-24,80.0,0.0,0.0,98.0,80.0,98.0,18.0,110332700.0,10177075100.0,23506.0,78.4,99.0,1453800.0,98.0,61700.0,1562500000.0,312500000.0,185781250.0,204200.0,478600.0,,0.0,0.0,0.0
2023-07-25,98.0,0.0,0.0,107.0,98.0,101.0,3.0,72461200.0,7372654300.0,24286.0,80.8,101.0,3296900.0,100.0,200000.0,1562500000.0,312500000.0,185781250.0,424400.0,17800.0,,0.0,0.0,0.0
2023-07-26,101.0,0.0,0.0,102.0,86.0,86.0,-15.0,153771400.0,13986759500.0,11450.0,68.8,87.0,772600.0,86.0,6407400.0,1562500000.0,312500000.0,185781250.0,17600.0,21000.0,,0.0,0.0,0.0
2023-07-27,86.0,0.0,0.0,89.0,80.0,82.0,-4.0,43341400.0,3676782200.0,17592.0,65.6,82.0,693600.0,81.0,1083400.0,1562500000.0,312500000.0,185781250.0,21000.0,28700.0,,0.0,0.0,0.0
2023-07-28,82.0,0.0,0.0,85.0,81.0,83.0,1.0,5717400.0,473209000.0,1888.0,66.4,83.0,1174200.0,82.0,1760200.0,1562500000.0,312500000.0,185781250.0,28700.0,46400.0,,0.0,0.0,0.0
