date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-04-22,50.0,50.0,50.0,50.0,50.0,50.0,0.0,120300.0,6015000.0,48.0,50.0,50.0,95200800.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-23,50.0,50.0,50.0,50.0,50.0,50.0,0.0,66300.0,3315000.0,61.0,50.0,50.0,95983100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,514700.0,18014500.0,2.0
2025-04-24,50.0,50.0,50.0,50.0,50.0,50.0,0.0,340800.0,17040000.0,95.0,50.0,50.0,88739600.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,50000.0,1750000.0,1.0
2025-04-25,50.0,50.0,50.0,50.0,50.0,50.0,0.0,185700.0,9285000.0,60.0,50.0,50.0,99952600.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,103200.0,4128000.0,1.0
2025-04-28,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1151000.0,57550000.0,90.0,50.0,50.0,87205100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,36800.0,1472000.0,1.0
2025-04-29,50.0,50.0,50.0,50.0,50.0,50.0,0.0,988300.0,49415000.0,171.0,50.0,50.0,91312500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-30,50.0,50.0,50.0,50.0,50.0,50.0,0.0,348200.0,17410000.0,89.0,50.0,50.0,83033400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,150.0,300.0,1.0
2025-05-02,50.0,50.0,50.0,50.0,50.0,50.0,0.0,414400.0,20720000.0,95.0,50.0,50.0,103457400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-05-05,50.0,50.0,50.0,50.0,50.0,50.0,0.0,686100.0,34305000.0,139.0,50.0,50.0,94256400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-05-06,50.0,50.0,50.0,50.0,50.0,50.0,0.0,2063400.0,103170000.0,280.0,50.0,50.0,90959400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,100000.0,4000000.0,1.0
2025-05-07,50.0,50.0,50.0,50.0,50.0,50.0,0.0,10112400.0,505620000.0,488.0,50.0,50.0,80414000.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,200000.0,40100.0,,300000.0,12000000.0,1.0
2025-05-08,50.0,50.0,50.0,50.0,50.0,50.0,0.0,3197300.0,159865000.0,344.0,50.0,50.0,77770400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,3067100.0,152639000.0,3.0
2025-05-09,50.0,50.0,50.0,50.0,50.0,50.0,0.0,9722200.0,486110000.0,572.0,50.0,50.0,73114500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,80000.0,0.0,,1716100.0,83901000.0,4.0
2025-05-14,50.0,50.0,50.0,50.0,50.0,50.0,0.0,3102500.0,155125000.0,266.0,50.0,50.0,82424900.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,1802700.0,0.0,,163500.0,6673500.0,2.0
2025-05-15,50.0,50.0,50.0,50.0,50.0,50.0,0.0,662700.0,33135000.0,138.0,50.0,50.0,92325400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,642200.0,0.0,,250000.0,10000000.0,1.0
2025-05-16,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1527000.0,76350000.0,195.0,50.0,50.0,79239300.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,304700.0,12188000.0,2.0
2025-05-19,50.0,50.0,50.0,50.0,50.0,50.0,0.0,3072200.0,153610000.0,206.0,50.0,50.0,89839700.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,2481200.0,0.0,,707000.0,27260000.0,5.0
2025-05-20,50.0,50.0,50.0,50.0,50.0,50.0,0.0,686100.0,34305000.0,139.0,50.0,50.0,83699300.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,478500.0,0.0,,131500.0,5260000.0,3.0
2025-05-21,50.0,50.0,50.0,50.0,50.0,50.0,0.0,933800.0,46690000.0,139.0,50.0,50.0,84387800.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,684200.0,0.0,,268300.0,10732000.0,2.0
2025-05-22,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1697300.0,84865000.0,97.0,50.0,50.0,79197100.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,1400900.0,0.0,,0.0,0.0,0.0
