date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-02,6300.0,6300.0,6325.0,6350.0,6200.0,6225.0,-75.0,2738800.0,17121907500.0,3401.0,153.3,6250.0,155500.0,6225.0,24100.0,5668944500.0,3066894500.0,566894450.0,168300.0,364100.0,,0.0,0.0,0.0
2025-06-03,6225.0,6225.0,6200.0,6575.0,6000.0,6350.0,125.0,8045100.0,51016905000.0,6208.0,156.4,6375.0,11800.0,6350.0,16400.0,5668944500.0,3066894500.0,566894450.0,808300.0,1719500.0,,12000.0,22380000.0,1.0
2025-06-04,6350.0,6400.0,6400.0,6775.0,6325.0,6500.0,150.0,12725800.0,83718672500.0,6038.0,160.1,6500.0,19600.0,6475.0,53600.0,5668944500.0,3066894500.0,566894450.0,548400.0,2408400.0,,0.0,0.0,0.0
2025-06-05,6500.0,6525.0,6550.0,6550.0,6375.0,6450.0,-50.0,3076200.0,19818525000.0,1734.0,158.9,6450.0,62600.0,6425.0,145400.0,5668944500.0,3066894500.0,566894450.0,299500.0,77000.0,,0.0,0.0,0.0
2025-06-10,6450.0,6300.0,6300.0,6400.0,6250.0,6275.0,-175.0,4928500.0,31064117500.0,3412.0,154.6,6300.0,962700.0,6275.0,678300.0,5668944500.0,3066894500.0,566894450.0,258600.0,382800.0,,68700.0,458940000.0,2.0
2025-06-11,6275.0,6275.0,6275.0,6500.0,6250.0,6375.0,100.0,7860100.0,49822855000.0,3543.0,157.0,6400.0,37500.0,6375.0,889500.0,5668944500.0,3066894500.0,566894450.0,1260500.0,2769100.0,,100050.0,637822500.0,3.0
2025-06-12,6375.0,6375.0,6350.0,6500.0,6225.0,6300.0,-75.0,6987100.0,44259052500.0,3283.0,155.2,6300.0,32500.0,6275.0,14600.0,5668944500.0,3066894500.0,566894450.0,1643400.0,375300.0,,250000.0,1590000000.0,4.0
2025-06-13,6300.0,6250.0,6250.0,6250.0,6100.0,6100.0,-200.0,5883200.0,36233832500.0,4353.0,150.2,6125.0,11000.0,6100.0,143500.0,5668944500.0,3066894500.0,566894450.0,1679300.0,688500.0,,0.0,0.0,0.0
2025-06-16,6100.0,6100.0,6100.0,6350.0,6025.0,6150.0,50.0,6709500.0,41322952500.0,3715.0,151.5,6175.0,79000.0,6150.0,85200.0,5668944500.0,3066894500.0,566894450.0,669100.0,961700.0,,0.0,0.0,0.0
2025-06-17,6150.0,6150.0,6150.0,6325.0,5975.0,6025.0,-125.0,10574000.0,64306812500.0,4756.0,148.4,6025.0,223200.0,6000.0,287200.0,5668944500.0,3066894500.0,566894450.0,2194800.0,1207800.0,,100000.0,607500000.0,2.0
2025-06-18,6025.0,6050.0,6025.0,6300.0,5950.0,6250.0,225.0,13859400.0,85864225000.0,5221.0,153.9,6275.0,172100.0,6250.0,750900.0,5668944500.0,3066894500.0,566894450.0,930000.0,1665300.0,,0.0,0.0,0.0
