date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-09-01,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-02,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-03,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-04,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-08,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-09,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-10,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-11,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-12,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-15,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-16,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-17,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-18,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-19,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-22,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-23,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-24,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-25,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-26,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-29,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-30,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-01,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-02,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-03,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-06,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-07,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-08,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-09,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-10,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-13,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-14,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-15,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-16,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-17,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-20,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-21,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-22,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-23,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-24,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-27,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
