date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-11-13,71.0,0.0,0.0,72.0,65.0,70.0,-1.0,4301200.0,300677500.0,107.0,2.9,70.0,6800.0,69.0,13800.0,1230839821.0,1230839821.0,1230839821.0,4000000.0,0.0,,0.0,0.0,0.0
2019-11-14,70.0,0.0,0.0,70.0,65.0,68.0,-2.0,3292700.0,229714900.0,63.0,2.9,69.0,69700.0,67.0,6300.0,1230839821.0,1230839821.0,1230839821.0,2986400.0,0.0,,0.0,0.0,0.0
2019-11-15,68.0,0.0,0.0,70.0,65.0,69.0,1.0,3117300.0,212021100.0,48.0,2.9,69.0,9000.0,67.0,7800.0,1230839821.0,1230839821.0,1230839821.0,3013600.0,0.0,,0.0,0.0,0.0
2019-11-18,69.0,0.0,0.0,79.0,65.0,69.0,0.0,13063700.0,934844500.0,116.0,2.9,71.0,1800.0,68.0,200.0,1230839821.0,1230839821.0,1230839821.0,0.0,6000000.0,,0.0,0.0,0.0
2019-11-19,69.0,0.0,0.0,77.0,65.0,68.0,-1.0,88800.0,5988800.0,35.0,2.9,69.0,700.0,68.0,1000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20,68.0,0.0,0.0,76.0,61.0,65.0,-3.0,803300.0,53420300.0,214.0,2.7,67.0,1000.0,65.0,5000.0,1230839821.0,1230839821.0,1230839821.0,0.0,100.0,,0.0,0.0,0.0
2019-11-21,65.0,0.0,0.0,68.0,55.0,67.0,2.0,62700.0,4014400.0,46.0,2.8,67.0,18400.0,63.0,95600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-22,67.0,0.0,0.0,68.0,64.0,67.0,0.0,27400.0,1842000.0,59.0,2.8,67.0,7800.0,66.0,300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-25,67.0,0.0,0.0,68.0,63.0,63.0,-4.0,332000.0,21197600.0,42.0,2.7,65.0,93900.0,63.0,55900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,63.0,0.0,0.0,64.0,62.0,62.0,-1.0,97700.0,6118500.0,33.0,2.6,64.0,64500.0,62.0,31300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27,62.0,0.0,0.0,64.0,60.0,64.0,2.0,55200.0,3463700.0,14.0,2.7,64.0,18500.0,61.0,1004200.0,1230839821.0,1230839821.0,1230839821.0,0.0,17200.0,,0.0,0.0,0.0
2019-11-28,64.0,0.0,0.0,67.0,59.0,64.0,0.0,5170600.0,312880900.0,47.0,2.7,63.0,92900.0,60.0,3000.0,1230839821.0,1230839821.0,1230839821.0,0.0,1982700.0,,0.0,0.0,0.0
2019-11-29,64.0,0.0,0.0,62.0,58.0,58.0,-6.0,841700.0,48910900.0,28.0,2.4,61.0,50000.0,58.0,1050000.0,1230839821.0,1230839821.0,1230839821.0,0.0,753900.0,,0.0,0.0,0.0
2019-12-02,58.0,0.0,0.0,62.0,57.0,59.0,1.0,7996800.0,469616100.0,53.0,2.5,60.0,20200.0,59.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,1246100.0,,0.0,0.0,0.0
2019-12-03,59.0,0.0,0.0,63.0,59.0,60.0,1.0,1871500.0,112438500.0,51.0,2.5,60.0,23700.0,59.0,41600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-04,60.0,0.0,0.0,63.0,60.0,61.0,1.0,29600.0,1833100.0,15.0,2.6,61.0,18300.0,60.0,57600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05,61.0,0.0,0.0,64.0,62.0,64.0,3.0,149400.0,9361300.0,34.0,2.7,64.0,13500.0,63.0,800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-06,64.0,0.0,0.0,65.0,64.0,64.0,0.0,32700.0,2124000.0,10.0,2.7,64.0,50100.0,61.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-09,64.0,0.0,0.0,65.0,61.0,63.0,-1.0,120000.0,7584000.0,36.0,2.7,64.0,71300.0,63.0,200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-10,63.0,0.0,0.0,65.0,64.0,64.0,1.0,59700.0,3878300.0,15.0,2.7,64.0,70200.0,63.0,2400.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-11,64.0,0.0,0.0,66.0,64.0,64.0,0.0,148700.0,9695400.0,52.0,2.7,65.0,123700.0,64.0,21700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-12,64.0,0.0,0.0,71.0,64.0,71.0,7.0,6041000.0,426377400.0,77.0,3.0,71.0,112600.0,64.0,26600.0,1230839821.0,1230839821.0,1230839821.0,0.0,5569700.0,,4151000.0,265664000.0,1.0
2019-12-13,71.0,0.0,0.0,73.0,70.0,70.0,-1.0,114000.0,8049900.0,26.0,2.9,70.0,3600.0,67.0,1500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-16,70.0,0.0,0.0,70.0,68.0,68.0,-2.0,22700.0,1549300.0,12.0,2.9,69.0,21100.0,68.0,2300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-17,68.0,0.0,0.0,70.0,66.0,70.0,2.0,93600.0,6428000.0,23.0,2.9,70.0,25600.0,67.0,12000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-18,70.0,0.0,0.0,72.0,67.0,72.0,2.0,12500.0,876300.0,5.0,3.0,71.0,33100.0,69.0,100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-19,72.0,0.0,0.0,72.0,68.0,69.0,-3.0,316900.0,22022400.0,36.0,2.9,70.0,4000.0,69.0,13000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-20,69.0,0.0,0.0,71.0,69.0,69.0,0.0,14000.0,966200.0,5.0,2.9,70.0,3300.0,68.0,15800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-23,69.0,0.0,0.0,71.0,69.0,69.0,0.0,24000.0,1674500.0,10.0,2.9,70.0,400.0,68.0,900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-26,69.0,0.0,0.0,70.0,69.0,69.0,0.0,72100.0,5033000.0,18.0,2.9,69.0,500.0,68.0,12700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-27,69.0,0.0,0.0,70.0,66.0,69.0,0.0,41500.0,2849300.0,16.0,2.9,70.0,69400.0,69.0,1900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-30,69.0,0.0,0.0,70.0,66.0,70.0,1.0,93500.0,6467000.0,16.0,2.9,0.0,0.0,0.0,0.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-02,70.0,0.0,0.0,70.0,67.0,70.0,0.0,30100.0,2106300.0,13.0,2.9,70.0,27000.0,68.0,15200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-03,70.0,0.0,0.0,70.0,68.0,70.0,0.0,19900.0,1390600.0,8.0,2.9,70.0,7700.0,68.0,37900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-06,70.0,0.0,0.0,71.0,67.0,67.0,-3.0,21900.0,1528300.0,16.0,2.8,69.0,500.0,67.0,31800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-07,67.0,0.0,0.0,70.0,67.0,67.0,0.0,33300.0,2243800.0,15.0,2.8,69.0,10000.0,67.0,900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-08,67.0,0.0,0.0,70.0,67.0,69.0,2.0,16500.0,1141500.0,5.0,2.9,69.0,4000.0,67.0,9200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-09,69.0,0.0,0.0,69.0,69.0,69.0,0.0,52100.0,3594900.0,5.0,2.9,68.0,11000.0,67.0,8300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-10,69.0,0.0,0.0,70.0,64.0,64.0,-5.0,41400.0,2741400.0,15.0,2.7,69.0,68300.0,64.0,22900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-13,64.0,0.0,0.0,72.0,64.0,67.0,3.0,396700.0,27324700.0,44.0,2.8,68.0,200.0,66.0,109800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-14,67.0,0.0,0.0,68.0,64.0,64.0,-3.0,361800.0,23567000.0,34.0,2.7,67.0,39900.0,64.0,7600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
