date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-09-18,6030.0,5990.0,6000.0,6040.0,5990.0,6040.0,10.0,28667000.0,172955602500.0,5527.0,17257.1,6040.0,1889000.0,6030.0,787000.0,122042299500.0,122042299500.0,24408459900.0,19577500.0,20787000.0,,25497460.0,153983349414.0,27.0
2019-09-19,6040.0,6015.0,6030.0,6045.0,6000.0,6030.0,-10.0,61988500.0,373700532500.0,3238.0,17228.6,6030.0,286500.0,6025.0,2000.0,122042299500.0,122042299500.0,24408459900.0,56524000.0,30130000.0,,37054605.0,223826826475.0,13.0
2019-09-20,6030.0,6050.0,6045.0,6050.0,5990.0,5990.0,-40.0,133433000.0,800836987500.0,3803.0,17114.3,6010.0,9000.0,5990.0,1499000.0,122042299500.0,122042299500.0,24408459900.0,127372500.0,102849500.0,,23357040.0,140529540150.0,21.0
2019-09-23,5990.0,6030.0,6025.0,6030.0,6000.0,6025.0,35.0,47231500.0,284245252500.0,3516.0,17214.3,6025.0,11703000.0,6015.0,4066000.0,122042299500.0,122042299500.0,24408459900.0,35128000.0,32137500.0,,15549185.0,93499032625.0,20.0
2019-09-24,6025.0,5980.0,5980.0,6000.0,5940.0,5945.0,-80.0,79718500.0,475790417500.0,8519.0,16985.7,5950.0,16500.0,5945.0,2443500.0,122042299500.0,122042299500.0,24408459900.0,69905500.0,32758500.0,,7529805.0,44996177225.0,13.0
2019-09-25,5945.0,5900.0,5910.0,5935.0,5780.0,5935.0,-10.0,88620000.0,520327552500.0,10635.0,16957.1,5940.0,135000.0,5935.0,87000.0,122042299500.0,122042299500.0,24408459900.0,77298500.0,37523000.0,,63177545.0,372209843971.0,18.0
2019-09-26,5935.0,6000.0,5990.0,6060.0,5970.0,6060.0,125.0,109859000.0,664297827500.0,7827.0,17314.3,6060.0,905500.0,6050.0,1000.0,122042299500.0,122042299500.0,24408459900.0,38403500.0,102966000.0,,40304445.0,242990734799.0,43.0
2019-09-27,6060.0,6005.0,6010.0,6075.0,6000.0,6070.0,10.0,48010000.0,290945777500.0,4867.0,17342.9,6070.0,6288000.0,6065.0,4500.0,122042299500.0,122042299500.0,24408459900.0,20944000.0,44815500.0,,8262130.0,50029258625.0,20.0
2019-09-30,6070.0,6070.0,6065.0,6070.0,6005.0,6070.0,0.0,73391000.0,444398122500.0,5903.0,17342.9,6070.0,2557500.0,6065.0,500.0,122042299500.0,122042299500.0,24408459900.0,37728000.0,46727500.0,,8659360.0,51790544050.0,42.0
2019-10-01,6070.0,6010.0,6015.0,6065.0,6010.0,6040.0,-30.0,40057000.0,242091072500.0,4121.0,17257.1,6045.0,160000.0,6040.0,9418000.0,122042299500.0,122042299500.0,24408459900.0,31119500.0,23107000.0,,5506265.0,33220583150.0,36.0
2019-10-02,6040.0,6010.0,6035.0,6070.0,6010.0,6050.0,10.0,52376500.0,316766892500.0,5257.0,17285.7,6050.0,6824000.0,6045.0,416000.0,122042299500.0,122042299500.0,24408459900.0,25398500.0,43237000.0,,2868670.0,16990112725.0,13.0
2019-10-03,6050.0,6010.0,6010.0,6045.0,5950.0,6040.0,-10.0,50269000.0,302745160000.0,5882.0,17257.1,6040.0,901500.0,6030.0,15000.0,122042299500.0,122042299500.0,24408459900.0,30788000.0,41745000.0,,2387995.0,14403272975.0,20.0
2019-10-04,6040.0,5980.0,5990.0,6065.0,5980.0,6045.0,5.0,56890500.0,343782047500.0,4648.0,17271.4,6045.0,1163000.0,6040.0,17500.0,122042299500.0,122042299500.0,24408459900.0,24042500.0,49359000.0,,8978830.0,53933646875.0,19.0
2019-10-07,6045.0,6070.0,6070.0,6080.0,6050.0,6070.0,25.0,56705500.0,344291477500.0,3935.0,17342.9,6075.0,1063000.0,6070.0,8805500.0,122042299500.0,122042299500.0,24408459900.0,24519500.0,52894500.0,,3668075.0,22256603015.0,38.0
2019-10-08,6070.0,6080.0,6080.0,6100.0,6015.0,6100.0,30.0,46997500.0,285594805000.0,5479.0,17428.6,6100.0,7554000.0,6070.0,3000.0,122042299500.0,122042299500.0,24408459900.0,28586500.0,40126000.0,,190655.0,1155626575.0,28.0
2019-10-09,6100.0,6100.0,6095.0,6100.0,6050.0,6070.0,-30.0,41496500.0,251934642500.0,4859.0,17342.9,6075.0,712500.0,6070.0,640000.0,122042299500.0,122042299500.0,24408459900.0,28989500.0,39006500.0,,6525800.0,39623122725.0,23.0
2019-10-10,6070.0,6020.0,6055.0,6110.0,6020.0,6110.0,40.0,65806500.0,400823750000.0,4712.0,17457.1,6110.0,5914000.0,6100.0,1000.0,122042299500.0,122042299500.0,24408459900.0,26716500.0,57034000.0,,4537045.0,27608569950.0,55.0
2019-10-11,6110.0,6080.0,6095.0,6155.0,6080.0,6125.0,15.0,40863500.0,250300920000.0,3863.0,17500.0,6130.0,179000.0,6125.0,4642000.0,122042299500.0,122042299500.0,24408459900.0,15478000.0,36467000.0,,9246605.0,56421197940.0,19.0
2019-10-14,6125.0,6130.0,6135.0,6200.0,6130.0,6200.0,75.0,37514500.0,231502185000.0,4403.0,17714.3,6200.0,2400000.0,6185.0,50500.0,122042299500.0,122042299500.0,24408459900.0,15284500.0,30665500.0,,22558430.0,138036138575.0,19.0
2019-10-15,6200.0,6190.0,6185.0,6190.0,6145.0,6175.0,-25.0,40935000.0,252537100000.0,4510.0,17642.9,6175.0,1957000.0,6170.0,202500.0,122042299500.0,122042299500.0,24408459900.0,30221000.0,33999000.0,,14414685.0,88924469075.0,22.0
2019-10-16,6175.0,6200.0,6200.0,6215.0,6175.0,6215.0,40.0,65776500.0,407643502500.0,5680.0,17757.1,6215.0,5046500.0,6180.0,9000.0,122042299500.0,122042299500.0,24408459900.0,25475500.0,59823500.0,,10533140.0,64983811825.0,22.0
2019-10-17,6215.0,6185.0,6185.0,6210.0,6105.0,6115.0,-100.0,45666500.0,280370767500.0,8658.0,17471.4,6125.0,500.0,6115.0,165000.0,122042299500.0,122042299500.0,24408459900.0,35087500.0,33493500.0,,12233825.0,75332322564.0,24.0
2019-10-18,6115.0,6160.0,6155.0,6170.0,6140.0,6160.0,45.0,41008500.0,252685955000.0,4592.0,17600.0,6165.0,16618000.0,6160.0,5683000.0,122042299500.0,122042299500.0,24408459900.0,21779000.0,33550000.0,,639800.0,3941026275.0,15.0
2019-10-21,6160.0,6200.0,6195.0,6255.0,6185.0,6220.0,60.0,59971500.0,372917935000.0,5779.0,17771.4,6220.0,82500.0,6215.0,20000.0,122042299500.0,122042299500.0,24408459900.0,16547500.0,51691500.0,,16226820.0,100515611763.0,44.0
2019-10-22,6220.0,6270.0,6270.0,6300.0,6225.0,6300.0,80.0,67259500.0,421833935000.0,5864.0,18000.0,6300.0,6483000.0,6285.0,25000.0,122042299500.0,122042299500.0,24408459900.0,25596000.0,60248500.0,,8763960.0,55055576750.0,16.0
2019-10-23,6300.0,6300.0,6305.0,6305.0,6260.0,6275.0,-25.0,62219000.0,390005840000.0,4656.0,17928.6,6275.0,4819000.0,6265.0,7000.0,122042299500.0,122042299500.0,24408459900.0,31972000.0,52310500.0,,14229840.0,89224117625.0,25.0
2019-10-24,6275.0,6290.0,6295.0,6320.0,6270.0,6300.0,25.0,73101000.0,460426990000.0,6748.0,18000.0,6300.0,25744500.0,6295.0,11500.0,122042299500.0,122042299500.0,24408459900.0,44230500.0,67388500.0,,2476715.0,15590678100.0,16.0
2019-10-25,6300.0,6320.0,6315.0,6325.0,6175.0,6200.0,-100.0,61929500.0,386719847500.0,8224.0,17714.3,6205.0,1000.0,6200.0,16182000.0,122042299500.0,122042299500.0,24408459900.0,32517500.0,36319000.0,,9693785.0,60857735542.0,15.0
2019-10-28,6200.0,6200.0,6210.0,6250.0,6200.0,6205.0,5.0,43249500.0,268627487500.0,5818.0,17728.6,6215.0,14500.0,6205.0,1492000.0,122042299500.0,122042299500.0,24408459900.0,24371000.0,29564500.0,,29953925.0,166014285575.0,36.0
2019-10-29,6205.0,6205.0,6205.0,6240.0,6150.0,6220.0,15.0,79861500.0,494707480000.0,9886.0,17771.4,6220.0,10424500.0,6195.0,331500.0,122042299500.0,122042299500.0,24408459900.0,70450500.0,48171500.0,,23456185.0,147575943525.0,30.0
2019-10-30,6220.0,6280.0,6270.0,6285.0,6200.0,6265.0,45.0,60738000.0,378763767500.0,6026.0,17900.0,6270.0,340500.0,6265.0,39500.0,122042299500.0,122042299500.0,24408459900.0,27283000.0,51150500.0,,34415520.0,212876219300.0,34.0
2019-10-31,6265.0,6270.0,6270.0,6300.0,6250.0,6290.0,25.0,58420500.0,366473675000.0,6744.0,17971.4,6290.0,500500.0,6275.0,2500.0,122042299500.0,122042299500.0,24408459900.0,39094500.0,44624500.0,,41262950.0,256320819600.0,9.0
2019-11-01,6290.0,6300.0,6295.0,6325.0,6275.0,6325.0,35.0,42080500.0,265643180000.0,4745.0,18071.4,6325.0,1698500.0,6320.0,1555500.0,122042299500.0,122042299500.0,24408459900.0,11916000.0,33832000.0,,15548960.0,98009339558.0,56.0
2019-11-04,6325.0,6350.0,6350.0,6380.0,6260.0,6275.0,-50.0,43794500.0,276273710000.0,6714.0,17928.6,6280.0,5500.0,6275.0,4976500.0,122042299500.0,122042299500.0,24408459900.0,25499000.0,24611500.0,,3139200.0,19528871725.0,34.0
2019-11-05,6275.0,6350.0,6350.0,6360.0,6270.0,6360.0,85.0,66161500.0,417146292500.0,6844.0,18171.4,6360.0,155500.0,6310.0,500.0,122042299500.0,122042299500.0,24408459900.0,32551000.0,46771000.0,,21387700.0,132653953875.0,32.0
2019-11-06,6360.0,6380.0,6365.0,6380.0,6295.0,6295.0,-65.0,63393000.0,400028675000.0,5698.0,17985.7,6300.0,4000.0,6295.0,10531000.0,122042299500.0,122042299500.0,24408459900.0,40402500.0,40198500.0,,185590.0,1176678775.0,22.0
2019-11-07,6295.0,6335.0,6330.0,6335.0,6250.0,6285.0,-10.0,61972000.0,389916385000.0,6318.0,17957.1,6290.0,4500.0,6285.0,461000.0,122042299500.0,122042299500.0,24408459900.0,52252000.0,32318500.0,,13835340.0,86697869200.0,28.0
2019-11-08,6285.0,6315.0,6315.0,6315.0,6250.0,6280.0,-5.0,90040500.0,565161812500.0,4570.0,17942.9,6280.0,3271000.0,6275.0,500.0,122042299500.0,122042299500.0,24408459900.0,85995000.0,34144000.0,,20562430.0,129240864793.0,23.0
2019-11-11,6280.0,6335.0,6310.0,6340.0,6265.0,6295.0,15.0,70207000.0,441604907500.0,7340.0,17985.7,6295.0,14047000.0,6280.0,5000.0,122042299500.0,122042299500.0,24408459900.0,55567000.0,45598000.0,,8311420.0,52484153700.0,30.0
2019-11-12,6295.0,6220.0,6225.0,6280.0,6220.0,6265.0,-30.0,47635500.0,298145780000.0,5302.0,17900.0,6270.0,3500.0,6265.0,5689500.0,122042299500.0,122042299500.0,24408459900.0,41308000.0,23506000.0,,3003260.0,18864008625.0,11.0
2019-11-13,6265.0,6265.0,6270.0,6285.0,6265.0,6280.0,15.0,40083500.0,251665692500.0,3507.0,17942.9,6280.0,2265500.0,6275.0,1801000.0,122042299500.0,122042299500.0,24408459900.0,21834500.0,34158500.0,,2640500.0,16485071904.0,10.0
2019-11-14,6280.0,6265.0,6275.0,6280.0,6210.0,6270.0,-10.0,37862000.0,236302125000.0,6736.0,17914.3,6270.0,8532500.0,6260.0,4000.0,122042299500.0,122042299500.0,24408459900.0,28871500.0,24265000.0,,5723675.0,35733096750.0,18.0
2019-11-15,6270.0,6280.0,6270.0,6290.0,6255.0,6275.0,5.0,47138000.0,295721652500.0,4882.0,17928.6,6275.0,4581500.0,6270.0,6000.0,122042299500.0,122042299500.0,24408459900.0,26337000.0,39513000.0,,22535050.0,141366924100.0,24.0
2019-11-18,6275.0,6245.0,6270.0,6285.0,6210.0,6280.0,5.0,65599000.0,411371965000.0,4621.0,17942.9,6280.0,10877500.0,6260.0,154500.0,122042299500.0,122042299500.0,24408459900.0,57014000.0,30856000.0,,4065.0,25461929.0,18.0
2019-11-19,6280.0,6330.0,6330.0,6350.0,6300.0,6315.0,35.0,60115000.0,379769190000.0,4915.0,18042.9,6315.0,3478500.0,6305.0,2000.0,122042299500.0,122042299500.0,24408459900.0,33302500.0,54550500.0,,188215.0,1180379225.0,21.0
2019-11-20,6315.0,6255.0,6265.0,6350.0,6255.0,6350.0,35.0,43229500.0,273911637500.0,5719.0,18142.9,6350.0,4584000.0,6335.0,1500.0,122042299500.0,122042299500.0,24408459900.0,19635500.0,36331000.0,,5893315.0,37203669375.0,24.0
2019-11-21,6350.0,6350.0,6345.0,6350.0,6300.0,6300.0,-50.0,57523500.0,362568320000.0,6142.0,18000.0,6305.0,1106500.0,6300.0,4172500.0,122042299500.0,122042299500.0,24408459900.0,41900500.0,41713000.0,,6078680.0,38378854400.0,17.0
2019-11-22,6300.0,6280.0,6285.0,6310.0,6270.0,6305.0,5.0,56035000.0,352938852500.0,5589.0,18014.3,6305.0,3496000.0,6300.0,68000.0,122042299500.0,122042299500.0,24408459900.0,43345000.0,34421500.0,,6163440.0,38851899950.0,18.0
2019-11-25,6305.0,6330.0,6330.0,6335.0,6275.0,6275.0,-30.0,55133500.0,347270762500.0,6248.0,17928.6,6285.0,1178000.0,6275.0,906500.0,122042299500.0,122042299500.0,24408459900.0,42682500.0,31561000.0,,9333450.0,58834741600.0,9.0
2019-11-26,6275.0,6330.0,6330.0,6330.0,6270.0,6285.0,10.0,192783500.0,1211565097500.0,5558.0,17957.1,6285.0,6561000.0,6280.0,781500.0,122042299500.0,122042299500.0,24408459900.0,182619500.0,175284500.0,,39418890.0,247747701625.0,16.0
2019-11-27,6285.0,6270.0,6275.0,6300.0,6240.0,6300.0,15.0,58833500.0,369171417500.0,6535.0,18000.0,6300.0,10398000.0,6285.0,520000.0,122042299500.0,122042299500.0,24408459900.0,49225500.0,34565000.0,,14053620.0,88317666225.0,28.0
2019-11-28,6300.0,6295.0,6285.0,6295.0,6245.0,6250.0,-50.0,44248000.0,277036360000.0,4732.0,17857.1,6255.0,500.0,6250.0,1244000.0,122042299500.0,122042299500.0,24408459900.0,31388500.0,27281500.0,,55196460.0,346497372240.0,30.0
2019-11-29,6250.0,6230.0,6225.0,6295.0,6225.0,6280.0,30.0,52954500.0,331971215000.0,6319.0,17942.9,6285.0,11500.0,6280.0,1000.0,122042299500.0,122042299500.0,24408459900.0,39620500.0,39220500.0,,3140.0,19666250.0,10.0
2019-12-02,6280.0,6280.0,6285.0,6425.0,6270.0,6425.0,145.0,49909000.0,317259650000.0,6389.0,18357.1,6425.0,524500.0,6410.0,24000.0,122042299500.0,122042299500.0,24408459900.0,29243000.0,38240500.0,,15705810.0,98622915700.0,35.0
2019-12-03,6425.0,6420.0,6415.0,6420.0,6345.0,6375.0,-50.0,42823000.0,272979645000.0,7275.0,18214.3,6375.0,3033000.0,6365.0,193000.0,122042299500.0,122042299500.0,24408459900.0,20814500.0,28929000.0,,7548025.0,48031382000.0,12.0
2019-12-04,6375.0,6360.0,6360.0,6400.0,6355.0,6365.0,-10.0,37552000.0,238995362500.0,4713.0,18185.7,6365.0,2571500.0,6360.0,250000.0,122042299500.0,122042299500.0,24408459900.0,27957500.0,29844500.0,,21799970.0,138707701100.0,24.0
2019-12-05,6365.0,6360.0,6365.0,6385.0,6330.0,6340.0,-25.0,54168000.0,344146435000.0,5810.0,18114.3,6345.0,28000.0,6340.0,7807000.0,122042299500.0,122042299500.0,24408459900.0,42072500.0,38655000.0,,26735905.0,170019139100.0,8.0
2019-12-06,6340.0,6340.0,6345.0,6395.0,6320.0,6395.0,55.0,69920500.0,445454815000.0,4736.0,18271.4,6395.0,2370500.0,6370.0,17500.0,122042299500.0,122042299500.0,24408459900.0,47896500.0,63754500.0,,11168235.0,71076841250.0,32.0
2019-12-09,6395.0,6370.0,6375.0,6395.0,6360.0,6395.0,0.0,51667500.0,329558842500.0,5501.0,18271.4,6395.0,12987000.0,6385.0,5000.0,122042299500.0,122042299500.0,24408459900.0,36000500.0,39536000.0,,2945130.0,18530493550.0,13.0
2019-12-10,6395.0,6395.0,6395.0,6400.0,6360.0,6365.0,-30.0,57654000.0,367162430000.0,5996.0,18185.7,6365.0,27000.0,6360.0,310500.0,122042299500.0,122042299500.0,24408459900.0,48916500.0,37219500.0,,5523745.0,35166724000.0,14.0
2019-12-11,6365.0,6365.0,6370.0,6385.0,6350.0,6380.0,15.0,48469000.0,308566942500.0,4551.0,18228.6,6380.0,2474500.0,6375.0,3000.0,122042299500.0,122042299500.0,24408459900.0,42904000.0,31737500.0,,107315.0,682892875.0,18.0
2019-12-12,6380.0,6400.0,6400.0,6405.0,6340.0,6340.0,-40.0,79198500.0,504569475000.0,6234.0,18114.3,6375.0,23000.0,6340.0,8882500.0,122042299500.0,122042299500.0,24408459900.0,63854500.0,62258000.0,,9063670.0,57687292742.0,19.0
2019-12-13,6340.0,6395.0,6395.0,6420.0,6350.0,6360.0,20.0,70822500.0,451298587500.0,6376.0,18171.4,6365.0,25000.0,6360.0,259500.0,122042299500.0,122042299500.0,24408459900.0,56651500.0,56553500.0,,5250350.0,33467906032.0,22.0
2019-12-16,6360.0,6340.0,6350.0,6395.0,6340.0,6360.0,0.0,78684000.0,500744012500.0,5375.0,18171.4,6365.0,5000.0,6360.0,803000.0,122042299500.0,122042299500.0,24408459900.0,69964500.0,41327500.0,,17366880.0,110648736875.0,19.0
