date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-11-09,705.0,0.0,0.0,710.0,685.0,690.0,-15.0,4882200.0,3345024500.0,50.0,177.8,705.0,100.0,690.0,19400.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-10,690.0,0.0,0.0,845.0,700.0,710.0,20.0,893100.0,658619500.0,505.0,183.0,710.0,9500.0,705.0,5000.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-11,710.0,0.0,0.0,745.0,670.0,700.0,-10.0,8117200.0,5450850000.0,242.0,180.4,715.0,9800.0,700.0,19700.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-14,700.0,0.0,0.0,715.0,675.0,695.0,-5.0,10346000.0,6988868000.0,242.0,179.1,700.0,2100.0,695.0,9400.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-15,695.0,0.0,0.0,705.0,680.0,685.0,-10.0,3070300.0,2089053000.0,63.0,176.5,700.0,6500.0,685.0,90500.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-16,685.0,0.0,0.0,700.0,685.0,695.0,10.0,64700.0,44691500.0,36.0,179.1,695.0,1700.0,685.0,90000.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-17,695.0,0.0,0.0,745.0,650.0,730.0,35.0,15746900.0,10566841500.0,238.0,188.1,730.0,66100.0,705.0,10000.0,1000000000.0,196249900.0,196800000.0,10500.0,0.0,,0.0,0.0,0.0
2022-11-18,730.0,0.0,0.0,760.0,715.0,745.0,15.0,1723800.0,1288141000.0,209.0,192.0,745.0,2200.0,740.0,13600.0,1000000000.0,196249900.0,196800000.0,0.0,200.0,,0.0,0.0,0.0
2022-11-21,745.0,0.0,0.0,785.0,745.0,775.0,30.0,1535500.0,1157725000.0,186.0,199.7,780.0,59300.0,775.0,12600.0,1000000000.0,196249900.0,196800000.0,200.0,1900.0,,0.0,0.0,0.0
2022-11-22,775.0,0.0,0.0,895.0,755.0,825.0,50.0,2083700.0,1642650500.0,725.0,212.6,825.0,9600.0,820.0,500.0,1000000000.0,196249900.0,196800000.0,700.0,600.0,,0.0,0.0,0.0
2022-11-23,825.0,0.0,0.0,875.0,800.0,820.0,-5.0,519000.0,433412000.0,516.0,211.3,820.0,9800.0,815.0,2500.0,1000000000.0,196249900.0,196800000.0,1800.0,100.0,,0.0,0.0,0.0
2022-11-24,820.0,0.0,0.0,855.0,805.0,810.0,-10.0,308100.0,253717500.0,259.0,208.8,810.0,1400.0,805.0,3400.0,1000000000.0,196249900.0,196800000.0,100.0,10900.0,,0.0,0.0,0.0
