date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-05-02,50.0,0.0,0.0,51.0,50.0,50.0,0.0,10561600.0,530611800.0,332.0,46.3,51.0,6057800.0,50.0,27181100.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-03,50.0,0.0,0.0,51.0,50.0,51.0,1.0,12637300.0,636628600.0,392.0,47.2,51.0,5419000.0,50.0,25592600.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-04,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,25682400.0,1284571300.0,723.0,46.3,50.0,846200.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,2200.0,0.0,,0.0,0.0,0.0
2023-05-05,50.0,0.0,0.0,51.0,50.0,50.0,0.0,8822100.0,441498600.0,408.0,46.3,51.0,6062500.0,50.0,23800.0,4538000000.0,738000000.0,908961400.0,0.0,100000.0,,0.0,0.0,0.0
2023-05-08,50.0,0.0,0.0,51.0,50.0,50.0,0.0,8691900.0,434654200.0,604.0,46.3,51.0,7565700.0,50.0,3723100.0,4538000000.0,738000000.0,908961400.0,0.0,400000.0,,0.0,0.0,0.0
2023-05-09,50.0,0.0,0.0,51.0,50.0,50.0,0.0,4860500.0,243450200.0,298.0,46.3,50.0,1069200.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,185300.0,400000.0,,0.0,0.0,0.0
2023-05-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4098900.0,204945000.0,233.0,46.3,50.0,2625700.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-11,50.0,0.0,0.0,51.0,50.0,50.0,0.0,3136300.0,156815200.0,184.0,46.3,50.0,3371500.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1677100.0,83855000.0,149.0,46.3,50.0,3046100.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,14700.0,0.0,,0.0,0.0,0.0
2023-05-15,50.0,0.0,0.0,51.0,50.0,50.0,0.0,14691500.0,734901400.0,323.0,46.3,50.0,7437700.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,307400.0,0.0,,0.0,0.0,0.0
2023-05-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1428500.0,71425000.0,144.0,46.3,50.0,5886600.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1097500.0,54875000.0,73.0,46.3,50.0,13604000.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,231100.0,11555000.0,45.0,46.3,50.0,10233900.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,434300.0,21715000.0,75.0,46.3,50.0,10389800.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,534500.0,26725000.0,103.0,46.3,50.0,11753800.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,358100.0,17905000.0,77.0,46.3,50.0,12818800.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,267700.0,13385000.0,45.0,46.3,50.0,16362400.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,180400.0,9020000.0,38.0,46.3,50.0,14251600.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,388200.0,19410000.0,59.0,46.3,50.0,15097800.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1876700.0,93835000.0,72.0,46.3,50.0,14846800.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-05-31,50.0,0.0,0.0,50.0,50.0,50.0,0.0,655900.0,32795000.0,104.0,46.3,50.0,11522400.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1466300.0,73315000.0,67.0,46.3,50.0,16257700.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,700.0,21000.0,1.0
2023-06-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,780000.0,39000000.0,65.0,46.3,50.0,16592300.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,250000.0,12500000.0,58.0,46.3,50.0,10718600.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400500.0,70025000.0,86.0,46.3,50.0,9776100.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,902400.0,45120000.0,73.0,46.3,50.0,11158200.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,945800.0,47290000.0,85.0,46.3,50.0,12980700.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2196800.0,109840000.0,131.0,46.3,50.0,6316900.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1087600.0,54380000.0,123.0,46.3,50.0,6656900.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,211600.0,10580000.0,58.0,46.3,50.0,11080400.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,196000.0,9800000.0,45.0,46.3,50.0,11843600.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,323600.0,16180000.0,45.0,46.3,50.0,9872000.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,126800.0,6340000.0,34.0,46.3,50.0,13261200.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,100000.0,3000000.0,1.0
2023-06-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2167800.0,108390000.0,71.0,46.3,50.0,10538600.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-06-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100400.0,5020000.0,50.0,46.3,50.0,10773200.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,2000.0,,0.0,0.0,0.0
2023-06-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4050200.0,202510000.0,135.0,46.3,50.0,8078400.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,600000.0,34800000.0,2.0
2023-06-26,50.0,0.0,0.0,54.0,50.0,52.0,2.0,82962100.0,4270992200.0,2261.0,48.1,53.0,371800.0,52.0,1384900.0,4538000000.0,738000000.0,908961400.0,616000.0,3938600.0,,0.0,0.0,0.0
2023-06-27,52.0,0.0,0.0,57.0,51.0,53.0,1.0,131059300.0,7086145800.0,2992.0,49.1,54.0,297700.0,53.0,78500.0,4538000000.0,738000000.0,908961400.0,3739200.0,682800.0,,0.0,0.0,0.0
2023-07-03,53.0,0.0,0.0,55.0,50.0,50.0,-3.0,75663400.0,3850564500.0,1552.0,46.3,51.0,2752200.0,50.0,1628800.0,4538000000.0,738000000.0,908961400.0,949500.0,2418500.0,,0.0,0.0,0.0
2023-07-04,50.0,0.0,0.0,51.0,50.0,51.0,1.0,7350000.0,368803100.0,549.0,47.2,51.0,3771300.0,50.0,3874100.0,4538000000.0,738000000.0,908961400.0,33100.0,0.0,,0.0,0.0,0.0
2023-07-05,51.0,0.0,0.0,54.0,50.0,50.0,-1.0,36342700.0,1854968400.0,3952.0,46.3,51.0,662800.0,50.0,3947300.0,4538000000.0,738000000.0,908961400.0,1468500.0,0.0,,0.0,0.0,0.0
2023-07-06,50.0,0.0,0.0,51.0,50.0,50.0,0.0,16830100.0,842793700.0,629.0,46.3,50.0,714100.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,79700.0,0.0,,0.0,0.0,0.0
2023-07-07,50.0,0.0,0.0,51.0,50.0,50.0,0.0,6082800.0,304681000.0,324.0,46.3,51.0,3483700.0,50.0,3482300.0,4538000000.0,738000000.0,908961400.0,30100.0,0.0,,0.0,0.0,0.0
2023-07-10,50.0,0.0,0.0,51.0,50.0,50.0,0.0,7539300.0,377003500.0,640.0,46.3,50.0,717900.0,0.0,0.0,4538000000.0,738000000.0,908961400.0,84200.0,2000.0,,0.0,0.0,0.0
2023-07-11,50.0,0.0,0.0,51.0,50.0,50.0,0.0,3383500.0,169240000.0,216.0,46.3,51.0,4134100.0,50.0,111500.0,4538000000.0,738000000.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
2023-07-12,50.0,0.0,0.0,51.0,50.0,50.0,0.0,910400.0,45520600.0,163.0,46.3,50.0,1392000.0,0.0,0.0,4538000350.0,738000350.0,908961400.0,0.0,0.0,,0.0,0.0,0.0
