date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-01-24,208.0,208.0,210.0,210.0,206.0,208.0,0.0,3578600.0,742444400.0,187.0,104.0,208.0,747800.0,206.0,1019900.0,19486760000.0,1950000000.0,1950624676.0,1050000.0,0.0,,0.0,0.0,0.0
2025-01-30,208.0,208.0,210.0,210.0,206.0,208.0,0.0,3989900.0,827684000.0,173.0,104.0,208.0,1429300.0,206.0,1119600.0,19486760000.0,1950000000.0,1950624676.0,830700.0,0.0,,0.0,0.0,0.0
2025-01-31,208.0,208.0,208.0,210.0,204.0,208.0,0.0,5190800.0,1075939200.0,253.0,104.0,208.0,693500.0,206.0,1078400.0,19486760000.0,1950000000.0,1950624676.0,1171400.0,0.0,,0.0,0.0,0.0
2025-02-03,208.0,208.0,208.0,208.0,206.0,208.0,0.0,3027700.0,627884800.0,184.0,104.0,208.0,1200300.0,206.0,540200.0,19486760000.0,1950000000.0,1950624676.0,980200.0,0.0,,0.0,0.0,0.0
2025-02-04,208.0,208.0,210.0,210.0,204.0,206.0,-2.0,5173600.0,1069857400.0,213.0,103.0,206.0,264300.0,204.0,3261500.0,19486760000.0,1950000000.0,1950624676.0,697100.0,0.0,,0.0,0.0,0.0
2025-02-05,206.0,208.0,208.0,208.0,204.0,206.0,0.0,4649200.0,960430400.0,196.0,103.0,206.0,1051200.0,204.0,3118300.0,19486760000.0,1950000000.0,1950624676.0,498100.0,0.0,,0.0,0.0,0.0
2025-02-06,206.0,206.0,208.0,208.0,204.0,208.0,2.0,3985300.0,819595400.0,236.0,104.0,208.0,1447400.0,204.0,2154300.0,19486760000.0,1950000000.0,1950624676.0,454700.0,0.0,,100000000.0,20000000000.0,1.0
2025-02-07,208.0,0.0,0.0,214.0,200.0,200.0,-8.0,191108100.0,39513481000.0,1256.0,100.0,202.0,455000.0,200.0,1434300.0,19486760000.0,1950000000.0,1950624676.0,3579200.0,2353900.0,,0.0,0.0,0.0
2025-02-10,200.0,202.0,202.0,208.0,195.0,195.0,-5.0,129142300.0,26118967600.0,921.0,97.5,196.0,30300.0,195.0,1112300.0,19486760000.0,1950000000.0,1950624676.0,3262500.0,76600.0,,0.0,0.0,0.0
2025-02-11,195.0,195.0,195.0,200.0,192.0,192.0,-3.0,5862600.0,1144241600.0,449.0,96.0,192.0,54100.0,191.0,553900.0,19486760000.0,1950000000.0,1950624676.0,1503000.0,8400.0,,0.0,0.0,0.0
