date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-03-04,6625.0,6625.0,6625.0,6625.0,6000.0,6225.0,-400.0,37373400.0,235516437500.0,18628.0,112.2,6250.0,262300.0,6225.0,44800.0,7786891760.0,7786891760.0,778689176.0,7423200.0,11537300.0,,807914.0,5102674595.0,6.0
2025-03-05,6225.0,6250.0,6275.0,6650.0,6250.0,6375.0,150.0,22020200.0,141701027500.0,9516.0,114.9,6375.0,464500.0,6350.0,107100.0,7786891760.0,7786891760.0,778689176.0,1683300.0,6588400.0,,1743.0,11099500.0,9.0
2025-03-06,6375.0,6650.0,6650.0,6975.0,6625.0,6775.0,400.0,29239800.0,198163832500.0,9889.0,122.1,6775.0,155100.0,6750.0,66200.0,7786891760.0,7786891760.0,778689176.0,4504100.0,7216300.0,,761632.0,5064520800.0,6.0
2025-03-07,6775.0,6800.0,6800.0,6850.0,6400.0,6475.0,-300.0,18601200.0,122949060000.0,9899.0,116.7,6500.0,59600.0,6475.0,5600.0,7786891760.0,7786891760.0,778689176.0,4452700.0,2369200.0,,6991.0,46480500.0,4.0
2025-03-10,6475.0,6800.0,6800.0,6900.0,6600.0,6675.0,200.0,21085300.0,142815457500.0,8233.0,120.3,6700.0,105800.0,6675.0,1700.0,7786891760.0,7786891760.0,778689176.0,2712900.0,10348900.0,,8003.0,63533101.0,4.0
2025-03-11,6675.0,6600.0,6575.0,6625.0,6400.0,6575.0,-100.0,13225900.0,85945240000.0,9557.0,118.5,6575.0,2700.0,6550.0,22300.0,7786891760.0,7786891760.0,778689176.0,3205300.0,3088100.0,,670.0,4220200.0,5.0
2025-03-12,6575.0,6550.0,6525.0,6550.0,6425.0,6500.0,-75.0,5843800.0,37806797500.0,3563.0,117.1,6500.0,3100.0,6475.0,14400.0,7786891760.0,7786891760.0,778689176.0,2049200.0,705600.0,,68000.0,378760000.0,1.0
2025-03-13,6500.0,6500.0,6500.0,6675.0,6400.0,6575.0,75.0,10141000.0,66637760000.0,4208.0,118.5,6600.0,6600.0,6575.0,2800.0,7786891760.0,7786891760.0,778689176.0,1487300.0,5917700.0,,100400.0,661636000.0,1.0
2025-03-14,6575.0,6625.0,6625.0,6650.0,6450.0,6475.0,-100.0,5586600.0,36476532500.0,3093.0,116.7,6500.0,47400.0,6475.0,10900.0,7786891760.0,7786891760.0,778689176.0,890300.0,2565800.0,,108064.0,592699000.0,6.0
2025-03-17,6475.0,6550.0,6550.0,6750.0,6525.0,6700.0,225.0,6682000.0,44460882500.0,4422.0,120.7,6725.0,216000.0,6700.0,1900.0,7786891760.0,7786891760.0,778689176.0,681700.0,3523000.0,,262772.0,1747990900.0,6.0
2025-03-18,6700.0,6700.0,6725.0,6725.0,6075.0,6350.0,-350.0,18569300.0,118655095000.0,7403.0,114.4,6375.0,106000.0,6350.0,70200.0,7786891760.0,7786891760.0,778689176.0,5388900.0,2356000.0,,294.0,1629484.0,2.0
2025-03-19,6350.0,6375.0,6375.0,6950.0,6300.0,6825.0,475.0,22516500.0,151754072500.0,8650.0,123.0,6850.0,30500.0,6825.0,278400.0,7786891760.0,7786891760.0,778689176.0,2359500.0,6452400.0,,307.0,2311225.0,3.0
2025-03-20,6825.0,6975.0,7000.0,7100.0,6750.0,6825.0,0.0,13527900.0,93380622500.0,9043.0,123.0,6825.0,52200.0,6800.0,121300.0,7786891760.0,7786891760.0,778689176.0,3202300.0,3056800.0,,7854.0,61928800.0,5.0
2025-03-21,6825.0,6825.0,6825.0,6850.0,6625.0,6800.0,-25.0,12214900.0,82252205000.0,3887.0,122.5,6800.0,376500.0,6750.0,200.0,7786891760.0,7786891760.0,778689176.0,4122500.0,8198900.0,,13.0,88725.0,1.0
2025-03-24,6800.0,6800.0,6800.0,6800.0,6325.0,6550.0,-250.0,7156000.0,46552177500.0,4331.0,118.0,6550.0,1900.0,6525.0,20200.0,7786891760.0,7786891760.0,778689176.0,1831300.0,2156400.0,,193.0,1170375.0,2.0
2025-03-25,6550.0,6550.0,6550.0,6600.0,6375.0,6375.0,-175.0,7352400.0,47192550000.0,3817.0,114.9,6400.0,5400.0,6375.0,239600.0,7786891760.0,7786891760.0,778689176.0,821300.0,1246600.0,,178.0,1432900.0,1.0
2025-03-26,6375.0,6400.0,6425.0,6650.0,6400.0,6575.0,200.0,6558700.0,43013515000.0,3614.0,118.5,6600.0,68800.0,6575.0,96300.0,7786891760.0,7786891760.0,778689176.0,451500.0,2124700.0,,3623.0,27609000.0,2.0
2025-03-27,6575.0,6575.0,6575.0,6600.0,6500.0,6525.0,-50.0,5145500.0,33687652500.0,2200.0,117.6,6550.0,200.0,6525.0,15600.0,7786891760.0,7786891760.0,778689176.0,712000.0,704100.0,,141.0,917425.0,2.0
2025-04-08,6525.0,5850.0,5825.0,5950.0,5575.0,5750.0,-775.0,18804600.0,109483470000.0,11875.0,103.6,5750.0,96400.0,5725.0,168800.0,7786891760.0,7786891760.0,1928813089.0,6385400.0,4861200.0,,191.0,1279700.0,1.0
2025-04-09,5750.0,5750.0,5750.0,5925.0,5700.0,5750.0,0.0,12763900.0,73647977500.0,7795.0,103.6,5750.0,170500.0,5725.0,23600.0,7786891760.0,7786891760.0,1928813089.0,4847700.0,2640300.0,,500045.0,2884725000.0,2.0
2025-04-10,5750.0,6075.0,6100.0,6150.0,5950.0,6000.0,250.0,12703800.0,76505830000.0,6203.0,108.1,6000.0,234000.0,5975.0,76800.0,7786891760.0,7786891760.0,1928813089.0,2192700.0,3823600.0,,114.0,617380.0,2.0
2025-04-11,6000.0,5975.0,5975.0,6025.0,5800.0,5900.0,-100.0,16930300.0,99810125000.0,7504.0,106.3,5900.0,92200.0,5875.0,299900.0,7786891760.0,7786891760.0,1928813089.0,658500.0,6023100.0,,87.0,435000.0,1.0
2025-04-14,5900.0,5900.0,5900.0,6450.0,5900.0,6350.0,450.0,18568800.0,116238622500.0,7476.0,114.4,6375.0,4800.0,6350.0,129900.0,7786891760.0,7786891760.0,1928813089.0,1470600.0,8672800.0,,166.0,981250.0,4.0
2025-04-15,6350.0,6400.0,6400.0,6725.0,6350.0,6475.0,125.0,18718700.0,121830125000.0,7649.0,116.7,6475.0,10000.0,6450.0,27400.0,7786891760.0,7786891760.0,1928813089.0,4755500.0,4193600.0,,254.0,1608750.0,5.0
2025-04-16,6475.0,7000.0,7000.0,7200.0,6800.0,6925.0,450.0,37637900.0,263345580000.0,16529.0,124.8,6925.0,196300.0,6900.0,62600.0,7786891760.0,7786891760.0,1928813089.0,9245100.0,5612300.0,,71567869.0,429765066150.0,5.0
2025-04-17,6925.0,6925.0,6950.0,6950.0,6700.0,6850.0,-75.0,12294300.0,84037197500.0,6495.0,123.4,6850.0,89100.0,6825.0,97900.0,7786891760.0,7786891760.0,1928813089.0,2989800.0,3185100.0,,554.0,3426714.0,5.0
2025-04-21,6850.0,6900.0,6900.0,6925.0,6700.0,6750.0,-100.0,6480800.0,44175262500.0,4229.0,121.6,6775.0,27000.0,6750.0,95300.0,7786891760.0,7786891760.0,1928813089.0,884800.0,1204800.0,,400.0,2535767.0,3.0
2025-04-22,6750.0,6750.0,6750.0,7575.0,6700.0,7250.0,500.0,30459300.0,219648780000.0,14544.0,130.6,7250.0,71300.0,7225.0,27800.0,7786891760.0,7786891760.0,1928813089.0,3892400.0,5728600.0,,416173.0,3320175550.0,5.0
2025-04-23,7250.0,7325.0,7350.0,7350.0,7050.0,7075.0,-175.0,19519200.0,140025020000.0,10975.0,127.5,7100.0,500.0,7075.0,99000.0,7786891760.0,7786891760.0,1928813089.0,3692300.0,1160400.0,,1492.0,10473000.0,4.0
2025-04-24,7075.0,7125.0,7125.0,7275.0,7025.0,7050.0,-25.0,10588400.0,75701297500.0,6455.0,127.0,7075.0,2500.0,7050.0,400.0,7786891760.0,7786891760.0,1928813089.0,880100.0,1330500.0,,183.0,1116300.0,1.0
2025-04-25,7050.0,7125.0,7125.0,7175.0,7000.0,7075.0,25.0,8814900.0,62222252500.0,5523.0,127.5,7075.0,165700.0,7050.0,16600.0,7786891760.0,7786891760.0,1928813089.0,588900.0,743600.0,,725.0,4810875.0,5.0
2025-04-28,7075.0,7075.0,7075.0,7125.0,6900.0,7050.0,-25.0,13015500.0,91320377500.0,8746.0,127.0,7050.0,246800.0,7025.0,2900.0,7786891760.0,7786891760.0,1928813089.0,717800.0,2436700.0,,351.0,2298800.0,2.0
2025-04-29,7050.0,7050.0,7075.0,7150.0,6900.0,6900.0,-150.0,11594600.0,80903587500.0,8238.0,124.3,6925.0,137700.0,6900.0,737900.0,7786891760.0,7786891760.0,1928813089.0,1322500.0,1209700.0,,579.0,3984200.0,6.0
2025-04-30,6900.0,6900.0,6900.0,6900.0,6700.0,6725.0,-175.0,17603300.0,119030142500.0,16222.0,121.2,6725.0,33800.0,6700.0,1199900.0,7786891760.0,7786891760.0,1928813089.0,440500.0,1976700.0,,756.0,4856505.0,8.0
2025-05-02,6725.0,6675.0,6675.0,6775.0,6650.0,6725.0,0.0,9908200.0,66491552500.0,7100.0,121.2,6750.0,277300.0,6725.0,272000.0,7786891760.0,7786891760.0,1928813089.0,779300.0,2699700.0,,799.0,5350825.0,14.0
2025-05-05,6725.0,6750.0,6750.0,7000.0,6725.0,6975.0,250.0,15352600.0,106144162500.0,9091.0,125.7,7000.0,912600.0,6975.0,395700.0,7786891760.0,7786891760.0,1928813089.0,733600.0,3276900.0,,443.0,2641185.0,5.0
2025-05-06,6975.0,7025.0,7025.0,7075.0,6925.0,6925.0,-50.0,9190400.0,64087252500.0,4853.0,124.8,6950.0,35400.0,6925.0,1310100.0,7786891760.0,7786891760.0,1928813089.0,1523200.0,1179700.0,,11437.0,76532086.0,10.0
2025-05-07,6925.0,7000.0,7000.0,7125.0,6925.0,6975.0,50.0,14878000.0,104351090000.0,11920.0,125.7,7000.0,16400.0,6975.0,1079000.0,7786891760.0,7786891760.0,1928813089.0,945200.0,5131300.0,,10051.0,69086217.0,7.0
2025-05-08,6975.0,7025.0,7025.0,7225.0,6900.0,7150.0,175.0,32010600.0,226989690000.0,11840.0,128.8,7150.0,888500.0,7125.0,54000.0,7786891760.0,7786891760.0,1928813089.0,2793300.0,12753600.0,,451.0,2933605.0,4.0
2025-05-09,7150.0,7150.0,7150.0,7150.0,6950.0,6975.0,-175.0,11195100.0,78813650000.0,6547.0,125.7,7000.0,12000.0,6975.0,219600.0,7786891760.0,7786891760.0,1928813089.0,4279300.0,1045300.0,,1139.0,7350155.0,7.0
2025-05-14,6975.0,7100.0,7100.0,7350.0,7100.0,7325.0,350.0,24250000.0,176222567500.0,13802.0,132.0,7350.0,484500.0,7325.0,222300.0,7786891760.0,7786891760.0,1928813089.0,3650200.0,13340000.0,,11293.0,79218800.0,6.0
2025-05-15,7325.0,7400.0,7425.0,7500.0,7225.0,7300.0,-25.0,22144000.0,163564020000.0,10264.0,131.5,7300.0,112300.0,7275.0,72200.0,7786891760.0,7786891760.0,1928813089.0,6494300.0,3107000.0,,2514322.0,18515893175.0,17.0
2025-05-16,7300.0,7300.0,7325.0,7600.0,7250.0,7300.0,0.0,37532100.0,276592037500.0,11344.0,131.5,7325.0,6100.0,7300.0,183200.0,7786891760.0,7786891760.0,1928813089.0,5504900.0,7357700.0,,39654511.0,275502526750.0,19.0
2025-05-19,7300.0,7325.0,7350.0,7825.0,7325.0,7775.0,475.0,35365700.0,271560297500.0,18576.0,140.1,7775.0,201800.0,7750.0,75800.0,7786891760.0,7786891760.0,1928813089.0,5038700.0,4688000.0,,58940.0,455962315.0,6.0
2025-05-20,7775.0,7800.0,7825.0,8000.0,7350.0,7400.0,-375.0,40367400.0,307204597500.0,22971.0,133.3,7425.0,149100.0,7400.0,723000.0,7786891760.0,7786891760.0,1928813089.0,9056900.0,4635800.0,,116658.0,859789445.0,9.0
2025-05-21,7400.0,7450.0,7450.0,7525.0,7325.0,7425.0,25.0,21294900.0,158487522500.0,11847.0,133.8,7450.0,6400.0,7425.0,6000.0,7786891760.0,7786891760.0,1928813089.0,3267300.0,7305700.0,,334.0,2459600.0,5.0
2025-05-22,7425.0,7500.0,7525.0,7550.0,7200.0,7250.0,-175.0,24343300.0,177862450000.0,13919.0,130.6,7275.0,65000.0,7250.0,211500.0,7786891760.0,7786891760.0,1928813089.0,1368400.0,1515900.0,,431.0,3117620.0,6.0
