date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-10-04,89.0,0.0,0.0,92.0,89.0,89.0,0.0,15691500.0,1421404700.0,469.0,74.2,90.0,396400.0,89.0,765900.0,1459222686.0,1459222686.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-07,89.0,0.0,0.0,89.0,88.0,88.0,-1.0,822100.0,72436400.0,77.0,73.3,88.0,421200.0,87.0,339600.0,1459222826.0,1459222826.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-08,88.0,0.0,0.0,92.0,87.0,90.0,2.0,16558000.0,1490290200.0,364.0,75.0,90.0,43800.0,89.0,149900.0,1459222906.0,1459222906.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-09,90.0,0.0,0.0,92.0,89.0,91.0,1.0,5963800.0,541256100.0,151.0,75.8,91.0,402100.0,90.0,523800.0,1459223026.0,1459223026.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-10,91.0,0.0,0.0,92.0,90.0,91.0,0.0,1996600.0,180602800.0,91.0,75.8,91.0,365200.0,90.0,433500.0,1459223106.0,1459223106.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-11,91.0,0.0,0.0,94.0,91.0,92.0,1.0,19495200.0,1803001200.0,451.0,76.7,92.0,429000.0,91.0,3269400.0,1459223346.0,1459223346.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-14,92.0,0.0,0.0,93.0,91.0,92.0,0.0,5855900.0,537047200.0,127.0,76.7,92.0,62400.0,91.0,398200.0,1459223483.0,1459223483.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-15,92.0,0.0,0.0,94.0,92.0,93.0,1.0,8210000.0,759262300.0,137.0,77.5,93.0,1210900.0,92.0,728600.0,1459223543.0,1459223543.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-16,93.0,0.0,0.0,97.0,92.0,94.0,1.0,37706600.0,3573638400.0,1540.0,78.3,94.0,2294600.0,93.0,1432600.0,1459223543.0,1459223543.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-17,94.0,0.0,0.0,98.0,92.0,98.0,4.0,42492900.0,4081358400.0,2677.0,81.7,98.0,485400.0,97.0,668600.0,1459223723.0,1459223723.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
