date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-10-03,70.0,71.0,71.0,71.0,69.0,70.0,0.0,5880300.0,410323500.0,537.0,68.0,71.0,1003600.0,69.0,428200.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-06,70.0,70.0,70.0,71.0,69.0,70.0,0.0,6286500.0,435979200.0,455.0,68.0,70.0,946800.0,69.0,653400.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-07,70.0,69.0,69.0,73.0,64.0,69.0,-1.0,28177200.0,1942027400.0,1357.0,67.0,69.0,221800.0,68.0,581200.0,1000000000.0,996000000.0,226300000.0,3693100.0,0.0,,0.0,0.0,0.0
2025-10-08,69.0,69.0,68.0,69.0,66.0,68.0,-1.0,8770500.0,586765100.0,710.0,66.0,68.0,1030600.0,67.0,20000.0,1000000000.0,996000000.0,226300000.0,1715700.0,0.0,,0.0,0.0,0.0
2025-10-09,68.0,68.0,67.0,68.0,66.0,67.0,-1.0,7144000.0,476504500.0,489.0,65.0,67.0,1006000.0,66.0,769700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-10,67.0,67.0,66.0,72.0,65.0,69.0,2.0,12139600.0,827596800.0,660.0,67.0,70.0,936500.0,69.0,192100.0,1000000000.0,996000000.0,226300000.0,0.0,5632000.0,,0.0,0.0,0.0
2025-10-13,69.0,69.0,69.0,71.0,67.0,70.0,1.0,8574800.0,595038800.0,564.0,68.0,70.0,640300.0,69.0,973200.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-14,70.0,70.0,70.0,70.0,66.0,69.0,-1.0,6270600.0,425786800.0,714.0,67.0,69.0,492800.0,68.0,114700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-15,69.0,69.0,68.0,69.0,65.0,65.0,-4.0,5136100.0,342595000.0,450.0,63.1,66.0,82800.0,65.0,281100.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-16,65.0,65.0,65.0,69.0,63.0,69.0,4.0,8822600.0,585511800.0,1327.0,67.0,69.0,674300.0,68.0,481700.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-17,69.0,69.0,68.0,69.0,64.0,65.0,-4.0,5132100.0,337649500.0,386.0,63.1,65.0,1515100.0,64.0,873400.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-20,65.0,65.0,64.0,67.0,63.0,65.0,0.0,6929500.0,448400500.0,542.0,63.1,65.0,129100.0,64.0,252600.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-21,65.0,65.0,65.0,66.0,63.0,65.0,0.0,3307900.0,212413900.0,586.0,63.1,65.0,360300.0,64.0,26900.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-22,65.0,65.0,65.0,65.0,63.0,65.0,0.0,2080800.0,133476600.0,305.0,63.1,65.0,415100.0,64.0,9400.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-23,65.0,65.0,64.0,66.0,62.0,65.0,0.0,10459100.0,665767200.0,908.0,63.1,65.0,742900.0,63.0,1255200.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
2025-10-24,65.0,64.0,64.0,65.0,63.0,65.0,0.0,5421700.0,349199100.0,295.0,63.1,65.0,43000.0,64.0,213500.0,1000000000.0,996000000.0,226300000.0,0.0,0.0,,0.0,0.0,0.0
