date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-01-08,394.0,0.0,0.0,410.0,388.0,400.0,6.0,31700.0,12314200.0,24.0,101.0,400.0,700.0,386.0,300.0,23646668691.0,23646668691.0,2525464216.0,200.0,700.0,,0.0,0.0,0.0
2025-01-09,400.0,0.0,0.0,402.0,394.0,400.0,0.0,7800.0,3110000.0,17.0,101.0,400.0,46300.0,392.0,600.0,23646668691.0,23646668691.0,2525464216.0,2300.0,0.0,,0.0,0.0,0.0
2025-01-10,400.0,0.0,0.0,410.0,382.0,400.0,0.0,36000.0,13852800.0,16.0,101.0,400.0,67100.0,386.0,800.0,23646668691.0,23646668691.0,2525464216.0,3900.0,14000.0,,0.0,0.0,0.0
2025-01-13,400.0,0.0,0.0,400.0,382.0,382.0,-18.0,56900.0,21835800.0,26.0,96.5,382.0,15500.0,380.0,2700.0,23646668691.0,23646668691.0,2525464216.0,1700.0,0.0,,0.0,0.0,0.0
2025-01-14,382.0,382.0,382.0,396.0,378.0,378.0,-4.0,19400.0,7357400.0,29.0,95.5,390.0,9000.0,378.0,32400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-01-15,378.0,0.0,0.0,400.0,378.0,400.0,22.0,26900.0,10369400.0,32.0,101.0,400.0,28900.0,394.0,100.0,23646668691.0,23646668691.0,2525464216.0,1600.0,0.0,,0.0,0.0,0.0
2025-01-16,400.0,0.0,0.0,398.0,390.0,398.0,-2.0,2300.0,913000.0,4.0,100.5,398.0,5100.0,396.0,400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-01-17,398.0,404.0,386.0,404.0,382.0,398.0,0.0,27100.0,10838000.0,18.0,100.5,402.0,800.0,392.0,2800.0,23646668691.0,23646668691.0,2525464216.0,8100.0,0.0,,0.0,0.0,0.0
2025-01-20,398.0,0.0,0.0,404.0,382.0,384.0,-14.0,14700.0,5740400.0,28.0,97.0,400.0,1000.0,384.0,98200.0,23646668691.0,23646668691.0,2525464216.0,1200.0,0.0,,0.0,0.0,0.0
2025-01-21,384.0,384.0,384.0,436.0,384.0,390.0,6.0,93800.0,37938000.0,75.0,98.5,392.0,700.0,390.0,600.0,23646668691.0,23646668691.0,2525464216.0,6700.0,2300.0,,0.0,0.0,0.0
